Date,Open,High,Low,Close,Adj Close,Volume
2015-05-14,51.889000,52.153000,51.134998,51.903999,51.903999,0
2015-05-15,51.202999,51.249001,50.806000,51.216999,51.216999,0
2015-05-18,50.888000,50.972000,49.889999,50.923000,50.923000,0
2015-05-19,50.895000,50.960999,50.402000,50.894001,50.894001,0
2015-05-20,50.477001,50.563000,50.062000,50.471001,50.471001,0
2015-05-21,50.083000,50.342999,49.959000,50.068001,50.068001,0
2015-05-22,50.199001,50.379002,49.564999,50.220001,50.220001,0
2015-05-25,49.664001,49.880001,49.610001,49.794998,49.794998,0
2015-05-26,49.716000,49.918999,49.368000,49.701000,49.701000,0
2015-05-27,49.504002,49.693001,49.212002,49.486000,49.486000,0
2015-05-28,49.361000,49.549000,48.551998,49.349998,49.349998,0
2015-05-29,48.818001,48.923000,48.617001,48.811001,48.811001,0
2015-06-01,48.790001,48.790001,48.301998,48.634998,48.634998,0
2015-06-02,48.379002,49.443001,48.379002,48.389999,48.389999,0
2015-06-03,49.359001,49.889000,49.337002,49.361000,49.361000,0
2015-06-04,49.736000,49.805000,48.978001,49.737000,49.737000,0
2015-06-05,49.147999,49.236000,48.400002,49.143002,49.143002,0
2015-06-08,48.566002,49.022999,48.435001,48.501999,48.501999,0
2015-06-09,49.162998,49.313000,48.794998,49.124001,49.124001,0
2015-06-10,49.189999,49.615002,48.827999,49.199001,49.199001,0
2015-06-11,49.237000,49.696999,49.179001,49.273998,49.273998,0
2015-06-12,49.527000,49.609001,49.165001,49.532001,49.532001,0
2015-06-15,49.610001,49.765999,49.330002,49.546001,49.546001,0
2015-06-16,49.627998,49.858002,49.542999,49.627998,49.627998,0
2015-06-17,49.664001,49.720001,49.091999,49.660999,49.660999,0
2015-06-18,49.370998,49.990002,49.230000,49.394001,49.394001,0
2015-06-19,49.547001,49.640999,49.091999,49.530998,49.530998,0
2015-06-22,49.212002,49.452000,49.037998,49.283001,49.283001,0
2015-06-23,49.021999,49.223000,48.838001,49.028000,49.028000,0
2015-06-24,49.183998,49.325001,48.768002,49.186001,49.186001,0
2015-06-25,48.910999,49.230000,48.905998,48.950001,48.950001,0
2015-06-26,49.064999,49.064999,48.472000,49.095001,49.095001,0
2015-06-29,49.112000,49.112000,48.683998,49.150002,49.150002,0
2015-06-30,48.803001,49.084000,48.759998,48.845001,48.845001,0
2015-07-01,48.910999,49.056999,48.625000,48.950001,48.950001,0
2015-07-02,48.506001,48.678001,48.137001,48.520000,48.520000,0
2015-07-03,48.337002,48.424999,47.569000,48.340000,48.340000,0
2015-07-06,47.922001,47.922001,47.083000,47.689999,47.689999,0
2015-07-07,47.321999,47.469002,46.949001,47.339001,47.339001,0
2015-07-08,47.307999,47.307999,46.865002,47.311001,47.311001,0
2015-07-09,47.125000,47.540001,46.933998,47.118999,47.118999,0
2015-07-10,47.222000,47.460999,46.911999,47.223999,47.223999,0
2015-07-13,47.116001,47.284000,46.734001,47.115002,47.115002,0
2015-07-14,46.897999,47.296001,46.867001,46.910999,46.910999,0
2015-07-15,47.097000,47.375999,46.694000,47.098999,47.098999,0
2015-07-16,46.763000,47.117001,46.625000,46.777000,46.777000,0
2015-07-17,46.995998,47.056000,46.702999,47.005001,47.005001,0
2015-07-20,46.306999,46.960999,46.306999,46.721001,46.721001,0
2015-07-21,46.860001,47.263000,46.733002,46.870998,46.870998,0
2015-07-22,47.140999,47.222000,46.779999,47.146999,47.146999,0
2015-07-23,46.863998,47.236000,46.803001,46.910000,46.910000,0
2015-07-24,46.924999,46.943001,46.452999,46.916000,46.916000,0
2015-07-27,46.667000,46.983002,46.511002,46.672001,46.672001,0
2015-07-28,46.680000,46.848999,46.507999,46.674000,46.674000,0
2015-07-29,46.860001,46.877998,46.554001,46.848999,46.848999,0
2015-07-30,46.567001,46.778999,46.439999,46.571999,46.571999,0
2015-07-31,46.737999,47.022999,46.375000,46.729000,46.729000,0
2015-08-03,46.685001,46.685001,46.464001,46.701000,46.701000,0
2015-08-04,46.603001,47.264999,46.551998,46.584000,46.584000,0
2015-08-05,47.011002,47.062000,46.699001,47.007000,47.007000,0
2015-08-06,46.764999,46.949001,46.620998,46.775002,46.775002,0
2015-08-07,46.750999,47.206001,46.736000,46.752998,46.752998,0
2015-08-10,47.125999,47.195000,46.896999,46.752998,46.752998,0
2015-08-11,47.247002,47.408001,46.590000,47.268002,47.268002,0
2015-08-12,47.001999,47.778000,46.419998,46.969002,46.969002,0
2015-08-13,47.785000,48.032001,47.619999,47.779999,47.779999,0
2015-08-14,48.078999,48.155998,47.855000,48.083000,48.083000,0
2015-08-17,48.000000,48.268002,47.928001,47.992001,47.992001,0
2015-08-18,48.202000,48.209000,47.834000,48.181000,48.181000,0
2015-08-19,47.987000,48.025002,47.598000,47.977001,47.977001,0
2015-08-20,47.785000,48.195000,47.550999,47.787998,47.787998,0
2015-08-21,47.960999,48.491001,47.758999,47.979000,47.979000,0
2015-08-24,47.904999,48.396000,46.428001,48.301998,48.301998,0
2015-08-25,47.900002,48.193001,47.331001,47.866001,47.866001,0
2015-08-26,47.019001,47.352001,46.742001,47.041000,47.041000,0
2015-08-27,46.992001,47.317001,46.866001,47.006001,47.006001,0
2015-08-28,47.359001,47.507000,47.063999,47.328999,47.328999,0
2015-08-31,47.053001,47.400002,47.022999,47.362000,47.362000,0
2015-09-01,47.125999,47.414001,46.471001,47.122002,47.122002,0
2015-09-02,46.522999,46.678001,46.180000,46.506001,46.506001,0
2015-09-03,46.594002,46.639000,46.280998,46.605999,46.605999,0
2015-09-04,46.367001,46.442001,46.026001,46.383999,46.383999,0
2015-09-07,46.200001,46.390999,46.118000,46.027000,46.027000,0
2015-09-08,46.348000,46.571999,46.289001,46.341000,46.341000,0
2015-09-09,46.671001,46.884998,46.590000,46.682999,46.682999,0
2015-09-10,46.304001,47.090000,46.224998,46.331001,46.331001,0
2015-09-11,46.862000,46.970001,46.699001,46.841999,46.841999,0
2015-09-14,46.979000,47.390999,46.090000,46.921001,46.921001,0
2015-09-15,47.445000,47.463001,46.997002,47.438000,47.438000,0
2015-09-16,47.285999,47.783001,47.285999,47.287998,47.287998,0
2015-09-17,47.630001,47.702000,47.167000,47.606998,47.606998,0
2015-09-18,47.492001,47.811001,47.373001,47.491001,47.491001,0
2015-09-21,47.380001,47.380001,46.724998,47.311001,47.311001,0
2015-09-22,46.805000,46.957001,46.473000,46.819000,46.819000,0
2015-09-23,46.554001,46.638000,46.210999,46.566002,46.566002,0
2015-09-24,46.258999,46.455002,45.853001,46.251999,46.251999,0
2015-09-25,46.375999,46.549000,46.169998,46.377998,46.377998,0
2015-09-28,46.391998,46.448002,46.095001,46.431999,46.431999,0
2015-09-29,46.136002,46.247002,45.810001,46.144001,46.144001,0
2015-09-30,46.165001,46.223999,45.912998,46.105999,46.105999,0
2015-10-01,45.883999,46.431999,45.859001,45.877998,45.877998,0
2015-10-02,46.141998,46.220001,45.820000,46.130001,46.130001,0
2015-10-05,45.960999,46.341000,45.960999,46.101002,46.101002,0
2015-10-06,46.099998,46.549999,46.015999,46.096001,46.096001,0
2015-10-07,46.619999,46.918999,46.594002,46.605000,46.605000,0
2015-10-08,46.696999,46.890999,46.609001,46.672001,46.672001,0
2015-10-09,47.186001,47.523998,47.051998,47.183998,47.183998,0
2015-10-12,47.421001,47.740002,47.417999,47.291000,47.291000,0
2015-10-13,47.542000,47.590000,47.167999,47.528000,47.528000,0
2015-10-14,46.978001,47.279999,46.882000,46.958000,46.958000,0
2015-10-15,47.438000,47.660999,47.049000,47.404999,47.404999,0
2015-10-16,47.412998,47.412998,46.849998,47.418999,47.418999,0
2015-10-19,46.846001,47.282001,46.846001,47.000999,47.000999,0
2015-10-20,47.085999,47.421001,47.047001,47.081001,47.081001,0
2015-10-21,47.188999,47.332001,46.877998,47.182999,47.182999,0
2015-10-22,46.956001,47.085999,46.716000,46.958000,46.958000,0
2015-10-23,46.876999,47.256001,46.666000,46.869999,46.869999,0
2015-10-26,46.916000,47.124001,46.887001,46.771000,46.771000,0
2015-10-27,46.990002,47.092999,46.848000,46.994999,46.994999,0
2015-10-28,46.750999,46.775002,46.162998,46.735001,46.735001,0
2015-10-29,46.033001,46.348999,46.015999,46.061001,46.061001,0
2015-10-30,46.352001,46.616001,46.242001,46.346001,46.346001,0
2015-11-02,46.603001,46.848999,46.603001,46.655998,46.655998,0
2015-11-03,46.866001,47.180000,46.736000,46.861000,46.861000,0
2015-11-04,47.061001,47.297001,46.680000,47.055000,47.055000,0
2015-11-05,46.763000,47.154999,46.716000,46.763000,46.763000,0
2015-11-06,47.007000,47.091000,46.417000,47.007000,47.007000,0
2015-11-09,46.827999,46.874001,46.703999,46.608002,46.608002,0
2015-11-10,46.823002,46.865002,46.457001,46.825001,46.825001,0
2015-11-11,46.574001,46.801998,46.512001,46.592999,46.592999,0
2015-11-12,46.645000,47.228001,46.626999,46.648998,46.648998,0
2015-11-13,47.068001,47.255001,46.939999,47.070000,47.070000,0
2015-11-16,47.123001,47.123001,46.678001,47.153000,47.153000,0
2015-11-17,46.688000,47.047001,46.620998,46.699001,46.699001,0
2015-11-18,46.903999,47.105999,46.754002,46.916000,46.916000,0
2015-11-19,46.974998,47.571999,46.971001,46.971001,46.971001,0
2015-11-20,47.466000,47.898998,47.414001,47.452000,47.452000,0
2015-11-23,47.608002,47.765999,47.514999,47.428001,47.428001,0
2015-11-24,47.650002,47.971001,47.650002,47.661999,47.661999,0
2015-11-25,48.030998,48.231998,47.896999,48.056000,48.056000,0
2015-11-26,48.102001,48.146999,47.862999,48.106998,48.106998,0
2015-11-27,47.985001,48.275002,47.937000,47.987000,47.987000,0
2015-11-30,48.049999,48.103001,47.915001,48.071999,48.071999,0
2015-12-01,48.042999,48.604000,48.012001,48.050999,48.050999,0
2015-12-02,48.612999,48.812000,48.513000,48.616001,48.616001,0
2015-12-03,48.549999,48.993999,48.437000,48.549999,48.549999,0
2015-12-04,48.910000,49.188000,48.585999,48.903999,48.903999,0
2015-12-07,48.880001,48.880001,48.380001,48.895000,48.895000,0
2015-12-08,48.395000,48.488998,47.990002,48.410000,48.410000,0
2015-12-09,48.220001,48.365002,47.917999,48.222000,48.222000,0
2015-12-10,48.327999,48.973000,48.321999,48.330002,48.330002,0
2015-12-11,48.486000,48.486000,48.146999,48.512001,48.512001,0
2015-12-14,48.126999,48.608002,48.126999,47.438999,47.438999,0
2015-12-15,48.603001,48.793999,47.833000,48.605999,48.605999,0
2015-12-16,48.122002,48.216999,47.834000,48.120998,48.120998,0
2015-12-17,47.799000,47.960999,47.080002,47.818001,47.818001,0
2015-12-18,47.332001,47.529999,47.153999,47.314999,47.314999,0
2015-12-21,47.347000,47.606998,47.347000,47.456001,47.456001,0
2015-12-22,47.647999,48.002998,47.616001,47.636002,47.636002,0
2015-12-23,47.846001,47.935001,47.598999,47.846001,47.846001,0
2015-12-24,47.792000,48.039001,47.737999,47.797001,47.797001,0
2015-12-25,47.992001,47.992001,47.992001,47.930000,47.930000,0
2015-12-28,47.860001,48.041000,47.860001,47.992001,47.992001,0
2015-12-29,47.943001,48.319000,47.938000,47.946999,47.946999,0
2015-12-30,48.248001,48.431999,48.169998,48.248001,48.248001,0
2015-12-31,48.344002,48.485001,48.144001,48.342999,48.342999,0
2016-01-01,48.224998,48.224998,48.224998,48.181000,48.181000,0
2016-01-04,48.175999,48.175999,47.623001,48.181000,48.181000,0
2016-01-05,47.796001,47.933998,47.414001,47.794998,47.794998,0
2016-01-06,47.588001,47.664001,47.071999,47.596001,47.596001,0
2016-01-07,47.185001,47.230000,46.605999,47.181999,47.181999,0
2016-01-08,46.905998,47.188000,46.446999,46.910999,46.910999,0
2016-01-11,46.477001,46.938999,46.477001,46.068001,46.068001,0
2016-01-12,46.619999,46.865002,46.424000,46.612000,46.612000,0
2016-01-13,46.693001,47.043999,46.634998,46.698002,46.698002,0
2016-01-14,46.380001,46.959999,46.286999,46.362999,46.362999,0
2016-01-15,47.036999,47.036999,46.407001,47.036999,47.036999,0
2016-01-18,46.470001,46.666000,46.464001,46.466999,46.466999,0
2016-01-19,46.497002,46.965000,46.248001,46.514000,46.514000,0
2016-01-20,46.787998,46.787998,46.456001,46.808998,46.808998,0
2016-01-21,47.104000,47.199001,46.763000,47.063000,47.063000,0
2016-01-22,47.521999,47.598000,47.334000,47.512001,47.512001,0
2016-01-25,47.167000,47.443001,47.137001,46.877998,46.877998,0
2016-01-26,46.955002,47.455002,46.875000,46.945000,46.945000,0
2016-01-27,47.426998,48.006001,47.347000,47.419998,47.419998,0
2016-01-28,47.768002,48.452000,47.745998,47.799999,47.799999,0
2016-01-29,48.180000,48.403999,47.882000,48.193001,48.193001,0
2016-02-01,47.535999,48.083000,47.535999,48.056999,48.056999,0
2016-02-02,48.202000,48.282001,47.799999,48.213001,48.213001,0
2016-02-03,47.723000,48.264000,47.618000,47.737999,47.737999,0
2016-02-04,48.562000,48.932999,48.507000,48.549000,48.549000,0
2016-02-05,48.591999,48.694000,47.969002,48.588001,48.588001,0
2016-02-08,48.153999,48.282001,47.917999,47.889999,47.889999,0
2016-02-09,48.108002,48.108002,47.382999,48.120998,48.120998,0
2016-02-10,47.933998,48.276001,47.779999,47.939999,47.939999,0
2016-02-11,48.178001,48.526001,47.555000,48.167000,48.167000,0
2016-02-12,48.734001,48.745998,48.145000,48.716000,48.716000,0
2016-02-15,48.092999,48.749001,48.092999,47.912998,47.912998,0
2016-02-16,48.643002,49.063999,48.453999,48.653999,48.653999,0
2016-02-17,48.707001,48.949001,48.537998,48.712002,48.712002,0
2016-02-18,48.979000,49.071999,48.738998,48.999001,48.999001,0
2016-02-19,48.974998,48.980999,48.410000,48.958000,48.958000,0
2016-02-22,49.172001,49.570000,49.077999,48.957001,48.957001,0
2016-02-23,49.542000,49.741001,49.410000,49.543999,49.543999,0
2016-02-24,49.313000,49.425999,48.914001,49.306000,49.306000,0
2016-02-25,49.117001,49.659000,48.951000,49.125000,49.125000,0
2016-02-26,49.743999,49.860001,49.175999,49.728001,49.728001,0
2016-02-29,48.973999,48.980000,48.592999,48.861000,48.861000,0
2016-03-01,48.653999,48.889999,48.244999,48.659000,48.659000,0
2016-03-02,48.599998,48.992001,48.432999,48.589001,48.589001,0
2016-03-03,49.044998,49.493999,49.029999,49.042000,49.042000,0
2016-03-04,49.342999,49.723000,49.241001,49.332001,49.332001,0
2016-03-07,49.605999,49.971001,49.587002,49.721001,49.721001,0
2016-03-08,49.948002,50.255001,49.805000,49.938000,49.938000,0
2016-03-09,50.011002,50.361000,49.881001,50.018002,50.018002,0
2016-03-10,50.084999,50.256001,49.790001,50.092999,50.092999,0
2016-03-11,50.155998,50.729000,50.057999,50.157001,50.157001,0
2016-03-14,50.645000,50.645000,50.286999,50.618999,50.618999,0
2016-03-15,50.449001,50.502998,50.077000,50.452000,50.452000,0
2016-03-16,50.202999,50.282001,49.880001,50.216999,50.216999,0
2016-03-17,50.612999,51.119999,50.595001,50.618000,50.618000,0
2016-03-18,50.881001,51.106998,50.368000,50.889000,50.889000,0
2016-03-21,50.263000,50.660999,50.263000,50.419998,50.419998,0
2016-03-22,50.300999,50.891998,50.285999,50.311001,50.311001,0
2016-03-23,50.811001,51.005001,50.265999,50.820000,50.820000,0
2016-03-24,50.358002,50.358002,49.966999,50.345001,50.345001,0
2016-03-25,50.320999,50.424000,50.320999,50.292999,50.292999,0
2016-03-28,50.241001,50.365002,50.241001,50.243999,50.243999,0
2016-03-29,50.396999,50.396999,49.908001,50.326000,50.326000,0
2016-03-30,50.648998,51.087002,50.522999,50.632000,50.632000,0
2016-03-31,50.773998,51.087002,50.539001,50.775002,50.775002,0
2016-04-01,50.743999,50.963001,50.411999,50.750999,50.750999,0
2016-04-04,50.813000,50.813000,50.146999,50.859001,50.859001,0
2016-04-05,50.194000,50.362000,49.841999,50.196999,50.196999,0
2016-04-06,50.095001,50.589001,49.983002,50.098999,50.098999,0
2016-04-07,50.595001,50.695999,49.912998,50.577000,50.577000,0
2016-04-08,50.130001,50.380001,50.064999,50.122002,50.122002,0
2016-04-11,50.264000,50.551998,50.000000,50.251999,50.251999,0
2016-04-12,50.278999,50.938999,50.236000,50.282001,50.282001,0
2016-04-13,50.916000,51.134998,50.726002,50.902000,50.902000,0
2016-04-14,50.904999,51.388000,50.695000,50.901001,50.901001,0
2016-04-15,51.194000,51.457001,51.089001,51.216000,51.216000,0
2016-04-18,50.792999,51.499001,50.792999,51.453999,51.453999,0
2016-04-19,51.542000,51.800999,51.485001,51.548000,51.548000,0
2016-04-20,51.590000,51.783001,51.466000,51.587002,51.587002,0
2016-04-21,51.591000,51.856998,51.431999,51.592999,51.592999,0
2016-04-22,51.465000,51.630001,51.282001,51.438000,51.438000,0
2016-04-25,51.314999,51.460999,51.286999,51.355999,51.355999,0
2016-04-26,51.404999,51.575001,51.310001,51.422001,51.422001,0
2016-04-27,51.422001,51.556000,50.327000,51.432999,51.432999,0
2016-04-28,50.410000,50.816002,50.291000,50.395000,50.395000,0
2016-04-29,50.661999,50.935001,50.417999,50.646000,50.646000,0
2016-05-02,49.556999,50.773998,49.556999,50.458000,50.458000,0
2016-05-03,50.812000,51.076000,49.798000,50.808998,50.808998,0
2016-05-04,49.877998,49.952999,49.622002,49.886002,49.886002,0
2016-05-05,49.683998,49.910999,49.606998,49.683998,49.683998,0
2016-05-06,49.747002,49.747002,48.846001,49.744999,49.744999,0
2016-05-09,49.124001,49.124001,48.655998,49.082001,49.082001,0
2016-05-10,48.763000,49.083000,48.662998,48.762001,48.762001,0
2016-05-11,49.092999,49.207001,48.873001,49.098000,49.098000,0
2016-05-12,48.928001,49.050999,48.714001,48.949001,48.949001,0
2016-05-13,48.791000,48.807999,48.460999,48.784000,48.784000,0
2016-05-16,48.516998,48.754002,48.516998,48.564999,48.564999,0
2016-05-17,48.695999,49.153000,48.601002,48.674000,48.674000,0
2016-05-18,48.886002,48.886002,48.535000,48.840000,48.840000,0
2016-05-19,48.451000,48.720001,48.305000,48.467999,48.467999,0
2016-05-20,48.748001,48.847000,48.601002,48.733002,48.733002,0
2016-05-23,48.682999,48.764999,48.540001,48.705002,48.705002,0
2016-05-24,48.639000,48.810001,48.341999,48.645000,48.645000,0
2016-05-25,48.591000,48.703999,48.257999,48.594002,48.594002,0
2016-05-26,48.319000,48.542000,48.217999,48.311001,48.311001,0
2016-05-27,48.328999,48.484001,48.008999,48.305000,48.305000,0
2016-05-30,48.116001,48.280998,48.116001,48.118999,48.118999,0
2016-05-31,48.250999,48.834999,48.217999,48.250000,48.250000,0
2016-06-01,48.590000,49.032001,48.571999,48.580002,48.580002,0
2016-06-02,48.835999,48.959000,48.403999,48.818001,48.818001,0
2016-06-03,48.605000,49.181000,48.518002,48.587002,48.587002,0
2016-06-06,49.192001,49.294998,48.987000,49.301998,49.301998,0
2016-06-07,49.205002,49.701000,49.141998,49.199001,49.199001,0
2016-06-08,49.657001,49.737999,49.505001,49.658001,49.658001,0
2016-06-09,49.758999,49.849998,49.433998,49.782001,49.782001,0
2016-06-10,49.415001,49.548000,49.346001,49.444000,49.444000,0
2016-06-13,49.358002,49.695000,49.358002,49.355999,49.355999,0
2016-06-14,49.481998,49.680000,49.266998,49.515999,49.515999,0
2016-06-15,49.433998,49.731998,49.316002,49.433998,49.433998,0
2016-06-16,49.671001,49.768002,49.077999,49.671001,49.671001,0
2016-06-17,49.695999,49.764999,49.424999,49.655998,49.655998,0
2016-06-20,50.153999,50.409000,50.049999,49.472000,49.472000,0
2016-06-21,50.316002,50.709000,50.259998,50.333000,50.333000,0
2016-06-22,50.327999,50.654999,50.266998,50.354000,50.354000,0
2016-06-23,50.609001,51.070999,50.577000,50.597000,50.597000,0
2016-06-24,50.742001,50.941002,49.174999,50.596001,50.596001,0
2016-06-27,50.679001,50.679001,49.792999,50.785000,50.785000,0
2016-06-28,49.897999,50.282001,49.786999,49.921001,49.921001,0
2016-06-29,50.070000,50.330002,49.972000,50.057999,50.057999,0
2016-06-30,50.292999,50.331001,49.898998,50.293999,50.293999,0
2016-07-01,50.229000,50.415001,50.206001,50.165001,50.165001,0
2016-07-04,50.150002,50.698002,50.150002,50.324001,50.324001,0
2016-07-05,50.550999,50.721001,50.209000,50.570000,50.570000,0
2016-07-06,50.112999,50.641998,49.983002,50.118000,50.118000,0
2016-07-07,50.598999,50.799999,50.328999,50.612999,50.612999,0
2016-07-08,50.528999,50.758999,50.254002,50.521999,50.521999,0
2016-07-11,50.719002,50.757000,50.426998,50.757000,50.757000,0
2016-07-12,50.553001,51.230000,50.518002,50.553001,50.553001,0
