Date,Open,High,Low,Close,Adj Close,Volume
2018-04-30,80.733002,80.733002,80.108902,80.733002,80.733002,0
2018-05-01,80.190002,80.195000,80.018600,80.190002,80.190002,0
2018-05-02,80.190002,80.190002,79.711197,80.230904,80.230904,0
2018-05-03,79.635002,79.925797,79.611000,79.608002,79.608002,0
2018-05-04,79.850998,80.078003,79.567001,79.847000,79.847000,0
2018-05-07,79.051300,80.101097,79.051300,79.849998,79.849998,0
2018-05-08,80.025002,80.078003,79.431000,80.042000,80.042000,0
2018-05-09,79.624001,79.964203,79.483002,79.634003,79.634003,0
2018-05-10,79.716003,80.217003,79.689003,79.712997,79.712997,0
2018-05-11,80.039001,80.476997,79.884003,80.039001,80.039001,0
2018-05-14,80.377998,80.981003,80.377998,80.377998,80.377998,0
2018-05-15,80.532997,81.012497,80.334000,80.523003,80.523003,0
2018-05-16,80.411003,80.516998,79.717796,80.407997,80.407997,0
2018-05-17,79.996002,80.139000,79.723801,79.996002,79.996002,0
2018-05-18,79.818001,80.303497,79.818001,79.824997,79.824997,0
2018-05-21,79.129402,80.211899,79.129402,79.950996,79.950996,0
2018-05-22,80.221001,80.411400,79.945999,80.213997,80.213997,0
2018-05-23,80.101997,80.211998,79.849998,80.098999,80.098999,0
2018-05-24,79.908997,80.278099,79.795998,79.922997,79.922997,0
2018-05-25,79.945999,79.973000,78.872002,79.953003,79.953003,0
2018-05-28,78.819000,78.961998,78.185402,78.819000,78.819000,0
2018-05-29,78.292999,78.805000,78.151001,78.286003,78.286003,0
2018-05-30,78.190002,78.692703,77.974998,78.190002,78.190002,0
2018-05-31,78.592003,79.088097,78.471603,78.592003,78.592003,0
2018-06-01,78.759003,78.790001,77.841003,78.765999,78.765999,0
2018-06-04,77.559700,78.710602,77.559700,78.036003,78.036003,0
2018-06-05,78.391998,78.642998,78.193001,78.394997,78.394997,0
2018-06-06,78.612000,78.868599,78.480003,78.598000,78.598000,0
2018-06-07,78.678001,79.567299,78.678001,78.667999,78.667999,0
2018-06-08,79.421997,79.608002,79.151001,79.428001,79.428001,0
2018-06-11,78.431297,79.664597,78.431297,79.396004,79.396004,0
2018-06-12,79.356003,79.561501,79.147003,79.356003,79.356003,0
2018-06-13,79.192001,79.635201,79.141998,79.192001,79.192001,0
2018-06-14,79.764999,80.067497,78.575104,79.772003,79.772003,0
2018-06-15,78.176003,79.079002,78.139000,78.209999,78.209999,0
2018-06-18,78.931000,79.040703,78.642998,78.931000,78.931000,0
2018-06-19,79.043999,79.149002,78.690399,79.043999,79.043999,0
2018-06-20,79.084999,79.084999,78.594101,79.081001,79.081001,0
2018-06-21,78.712997,78.963799,78.334900,78.726997,78.726997,0
2018-06-22,78.777000,79.087997,78.647003,78.774002,78.774002,0
2018-06-25,79.042999,79.641998,79.042999,79.042999,79.042999,0
2018-06-26,79.625000,79.836998,79.384903,79.625000,79.625000,0
2018-06-27,79.560997,79.931000,79.394997,79.574997,79.574997,0
2018-06-28,79.285004,79.813004,79.234001,79.292000,79.292000,0
2018-06-29,79.527000,80.112000,79.391998,79.513000,79.513000,0
2018-07-02,79.908997,80.038101,79.626099,79.908997,79.908997,0
2018-07-03,79.917000,80.140999,79.753998,79.919998,79.919998,0
2018-07-04,79.838997,80.017403,79.752998,79.842003,79.842003,0
2018-07-05,80.013000,80.754402,79.968002,80.029999,80.029999,0
2018-07-06,80.460999,80.948700,80.362000,80.464996,80.464996,0
2018-07-09,79.684998,80.953003,79.684998,80.732002,80.732002,0
2018-07-10,80.649002,80.824997,80.412003,80.641998,80.641998,0
2018-07-11,80.566002,80.790001,80.393997,80.545998,80.545998,0
2018-07-12,80.166000,80.199997,79.779999,80.168999,80.168999,0
2018-07-13,79.803001,79.905998,79.512001,79.800003,79.800003,0
2018-07-16,79.961998,80.406998,79.961998,79.961998,79.961998,0
2018-07-17,80.189003,80.223000,79.806999,80.189003,80.189003,0
2018-07-18,79.675003,79.858002,79.553001,79.657997,79.657997,0
2018-07-19,79.841003,80.155998,79.800003,79.836998,79.836998,0
2018-07-20,80.359001,80.540001,80.080002,80.365997,80.365997,0
2018-07-23,79.280998,80.700996,79.280998,80.483002,80.483002,0
2018-07-24,80.424004,80.731003,80.364998,80.433998,80.433998,0
2018-07-25,80.491997,80.551003,80.125999,80.488998,80.488998,0
2018-07-26,80.595001,80.629997,79.958000,80.592003,80.592003,0
2018-07-27,79.863998,79.998001,79.751999,79.861000,79.861000,0
2018-07-30,79.892998,80.355003,79.892998,79.892998,79.892998,0
2018-07-31,80.246002,80.505997,80.065002,80.242996,80.242996,0
2018-08-01,79.932999,80.171997,79.684998,79.945999,79.945999,0
2018-08-02,79.639999,79.834000,79.449997,79.642998,79.642998,0
2018-08-03,79.426003,79.684998,79.281998,79.426003,79.426003,0
2018-08-06,79.216003,79.594002,79.216003,79.216003,79.216003,0
2018-08-07,79.452003,79.670998,79.406998,79.461998,79.461998,0
2018-08-08,79.555000,79.733002,79.371002,79.551003,79.551003,0
2018-08-09,79.630997,79.695999,79.329002,79.638000,79.638000,0
2018-08-10,79.172997,79.344002,78.424004,79.155998,79.155998,0
2018-08-13,78.529999,79.957001,78.529999,78.529999,78.529999,0
2018-08-14,79.736000,79.841003,79.352997,79.746002,79.746002,0
2018-08-15,79.296997,79.304001,78.954002,79.282997,79.282997,0
2018-08-16,79.237000,80.055000,79.188004,79.220001,79.220001,0
2018-08-17,79.623001,80.028000,79.584000,79.619003,79.619003,0
2018-08-20,80.107002,80.107002,79.351997,80.107002,80.107002,0
2018-08-21,80.147003,80.533997,80.095001,80.161003,80.161003,0
2018-08-22,80.790001,81.167999,80.653999,80.786003,80.786003,0
2018-08-23,80.875000,81.212997,80.623001,80.857002,80.857002,0
2018-08-24,80.838997,81.306999,80.814003,80.814003,80.814003,0
2018-08-27,81.238998,81.855003,81.150002,81.238998,81.238998,0
2018-08-28,81.897003,82.197998,81.681000,81.901001,81.901001,0
2018-08-29,81.884003,82.515999,81.804001,81.870003,81.870003,0
2018-08-30,82.505997,82.819000,82.306000,82.519997,82.519997,0
2018-08-31,82.447998,82.866997,82.288002,82.441002,82.441002,0
2018-09-03,82.306999,82.730003,82.035004,82.306999,82.306999,0
2018-09-04,82.622002,82.775002,82.320000,82.639999,82.639999,0
2018-09-05,82.869003,83.431000,82.727997,82.844002,82.844002,0
2018-09-06,83.403000,83.799004,83.322998,83.403000,83.403000,0
2018-09-07,83.529999,83.660004,82.882004,83.529999,83.529999,0
2018-09-10,82.862999,84.099998,82.862999,82.862999,82.862999,0
2018-09-11,83.910004,84.344002,83.757004,83.928001,83.928001,0
2018-09-12,84.153000,84.416000,83.341003,84.150002,84.150002,0
2018-09-13,83.813004,84.208000,83.487000,83.809998,83.809998,0
2018-09-14,84.139000,84.181999,83.714996,84.142998,84.142998,0
2018-09-17,83.513000,84.723000,83.513000,83.513000,83.513000,0
2018-09-18,84.567001,85.408997,84.539001,84.552002,84.552002,0
2018-09-19,84.834000,85.179001,84.237999,84.831001,84.831001,0
2018-09-20,84.389000,84.768997,84.244003,84.397003,84.397003,0
2018-09-21,84.728996,85.195999,84.492996,84.721001,84.721001,0
2018-09-24,83.760002,85.822998,83.760002,84.823997,84.823997,0
2018-09-25,85.333000,85.666000,85.176003,85.324997,85.324997,0
2018-09-26,85.416000,85.560997,85.084000,85.416000,85.416000,0
2018-09-27,85.203003,85.272003,84.546997,85.210999,85.210999,0
2018-09-28,84.365997,84.505997,83.818001,84.362999,84.362999,0
2018-10-01,84.056999,84.690002,84.056999,84.056999,84.056999,0
2018-10-02,84.345001,84.363998,83.863998,84.345001,84.345001,0
2018-10-03,84.144997,84.912003,84.050003,84.158997,84.158997,0
2018-10-04,84.098000,84.876999,84.016998,84.091003,84.091003,0
2018-10-05,84.723000,85.196999,84.453003,84.731003,84.731003,0
2018-10-08,83.905998,85.051003,83.905998,84.910004,84.910004,0
2018-10-09,85.036003,85.275002,84.814003,85.042999,85.042999,0
2018-10-10,85.436996,85.646004,85.101997,85.445000,85.445000,0
2018-10-11,85.541000,86.084000,85.459000,85.556000,85.556000,0
2018-10-12,85.744003,85.880997,84.786003,85.748001,85.748001,0
2018-10-15,85.021004,85.772003,85.021004,85.021004,85.021004,0
2018-10-16,85.363998,85.556000,84.911003,85.372002,85.372002,0
2018-10-17,84.959000,85.089996,84.670998,84.962997,84.962997,0
2018-10-18,84.564003,84.724998,84.378998,84.556000,84.556000,0
2018-10-19,84.140999,84.501999,83.962997,84.167000,84.167000,0
2018-10-22,84.411003,84.584000,84.295998,84.411003,84.411003,0
2018-10-23,84.249001,84.516998,84.167999,84.257004,84.257004,0
2018-10-24,84.292999,84.321999,83.231003,84.292999,84.292999,0
2018-10-25,83.390999,83.670998,83.186996,83.388000,83.388000,0
2018-10-26,83.216003,83.639000,83.127998,83.208000,83.208000,0
2018-10-29,82.273003,83.800003,82.273003,83.685997,83.685997,0
2018-10-30,83.408997,83.739998,83.398003,83.404999,83.404999,0
2018-10-31,83.510002,83.995003,83.473000,83.516998,83.516998,0
2018-11-01,83.595001,83.817001,83.500999,83.612999,83.612999,0
2018-11-02,83.681000,83.698997,82.566002,83.683998,83.683998,0
2018-11-05,82.406998,83.332001,82.406998,82.406998,82.406998,0
2018-11-06,83.292999,83.400002,83.088997,83.296997,83.296997,0
2018-11-07,83.384003,83.608002,82.872002,83.370003,83.370003,0
2018-11-08,82.749001,82.838997,82.544998,82.759003,82.759003,0
2018-11-09,82.202003,82.528999,82.036003,82.202003,82.202003,0
2018-11-12,82.083000,82.278999,81.869003,82.083000,82.083000,0
2018-11-13,81.697998,81.958000,81.468002,81.694000,81.694000,0
2018-11-14,82.080002,82.106003,81.265999,82.051003,82.051003,0
2018-11-15,81.721001,81.855003,81.197998,81.717003,81.717003,0
2018-11-16,81.360001,82.074997,81.274002,81.360001,81.360001,0
2018-11-19,80.449997,82.113998,80.449997,82.113998,82.113998,0
2018-11-20,81.945999,81.963997,81.250000,81.942001,81.942001,0
2018-11-21,81.153999,81.353996,80.980003,81.150002,81.150002,0
2018-11-22,81.125999,81.214996,80.468002,81.133003,81.133003,0
2018-11-23,80.514000,80.721001,79.992996,80.538002,80.538002,0
2018-11-26,79.179001,80.579002,79.179001,80.088997,80.088997,0
2018-11-27,80.191002,80.422997,79.796997,80.166000,80.166000,0
2018-11-28,79.882004,79.985001,79.514000,79.896004,79.896004,0
2018-11-29,80.220001,80.297997,79.219002,80.231003,80.231003,0
2018-11-30,79.417000,79.487000,78.744003,79.405998,79.405998,0
2018-12-03,78.167999,79.947998,78.167999,78.750000,78.750000,0
2018-12-04,79.901001,80.567001,79.875999,79.904999,79.904999,0
2018-12-05,79.929001,80.123001,79.713997,79.918999,79.918999,0
2018-12-06,79.976997,80.861000,79.945999,79.995003,79.995003,0
2018-12-07,80.523003,80.884003,80.075996,80.508003,80.508003,0
2018-12-10,80.637001,82.862000,80.637001,80.637001,80.637001,0
2018-12-11,82.239998,82.345001,81.471001,82.250999,82.250999,0
2018-12-12,81.760002,81.847000,81.393997,81.775002,81.775002,0
2018-12-13,81.624001,81.641998,80.935997,81.620003,81.620003,0
2018-12-14,81.245003,81.513000,81.017998,81.231003,81.231003,0
2018-12-17,81.233002,81.245003,80.948997,81.233002,81.233002,0
2018-12-18,81.194000,81.273003,80.139000,81.194000,81.194000,0
2018-12-19,80.253998,80.352997,79.491997,80.247002,80.247002,0
2018-12-20,80.426003,80.426003,79.714996,80.436996,80.436996,0
2018-12-21,80.092003,80.447998,79.773003,80.092003,80.092003,0
2018-12-24,79.682999,80.176003,79.682999,79.682999,79.682999,0
2018-12-25,79.835999,79.944000,79.764999,79.835999,79.835999,0
2018-12-26,79.835999,79.916000,79.750999,79.917999,79.917999,0
2018-12-27,79.835999,80.375999,79.828003,79.894997,79.894997,0
2018-12-28,80.346001,80.458000,79.878998,80.360001,80.360001,0
2018-12-31,79.946999,79.966003,79.460999,79.946999,79.946999,0
2019-01-01,79.689003,80.192001,79.689003,79.689003,79.689003,0
2019-01-02,79.689003,80.240997,79.385002,80.198997,80.198997,0
2019-01-03,79.094002,80.059998,79.094002,79.142998,79.142998,0
2019-01-04,79.772003,79.949997,79.221001,79.792999,79.792999,0
2019-01-07,79.196999,80.015999,78.420998,79.196999,79.196999,0
2019-01-08,80.043999,80.417000,79.754997,80.051003,80.051003,0
2019-01-09,80.276001,81.228996,80.144997,80.268997,80.268997,0
2019-01-10,81.452003,81.521004,81.033997,81.456001,81.456001,0
2019-01-11,81.009003,81.339996,80.649002,80.976997,80.976997,0
2019-01-14,80.667000,81.330002,80.236000,80.667000,80.667000,0
2019-01-15,81.098999,81.522003,80.815002,81.102997,81.102997,0
2019-01-16,81.088997,81.259003,80.789001,81.096001,81.096001,0
2019-01-17,80.827003,81.252998,80.751999,80.822998,80.822998,0
2019-01-18,80.845001,81.168999,80.792000,80.851997,80.851997,0
2019-01-21,80.889000,81.075996,80.845001,80.889000,80.889000,0
2019-01-22,80.857002,81.133003,80.805000,80.857002,80.857002,0
2019-01-23,80.874001,81.098999,80.753998,80.874001,80.874001,0
2019-01-24,80.945000,81.125000,80.334000,80.945000,80.945000,0
2019-01-25,80.218002,80.911003,80.185997,80.232002,80.232002,0
2019-01-28,80.848999,81.320000,80.848999,79.511002,79.511002,0
2019-01-29,81.183998,81.625000,81.117996,81.186996,81.186996,0
2019-01-30,81.602997,81.670998,81.171997,81.607002,81.607002,0
2019-01-31,81.737000,81.815002,81.192001,81.719002,81.719002,0
2019-02-01,81.158997,81.994003,81.081001,81.152000,81.152000,0
2019-02-04,81.763000,82.209999,81.763000,81.763000,81.763000,0
2019-02-05,81.928001,82.016998,81.536003,81.928001,81.928001,0
2019-02-06,81.515999,81.596001,81.347000,81.518997,81.518997,0
2019-02-07,81.244003,81.436996,80.841003,81.237000,81.237000,0
2019-02-08,80.778000,80.907997,80.425003,80.764000,80.764000,0
2019-02-11,79.683998,80.558998,79.683998,80.551003,80.551003,0
2019-02-12,80.154999,80.322998,79.579002,80.154999,80.154999,0
2019-02-13,79.883003,80.181999,79.750000,79.889999,79.889999,0
2019-02-14,79.750000,80.390999,79.718002,79.747002,79.747002,0
2019-02-15,80.140999,80.474998,80.081001,80.158997,80.158997,0
2019-02-18,80.480003,80.863998,80.480003,80.480003,80.480003,0
2019-02-19,80.665001,80.863998,80.483002,80.657997,80.657997,0
2019-02-20,80.807999,80.908997,80.494003,80.800003,80.800003,0
2019-02-21,80.556999,80.809998,80.431999,80.556999,80.556999,0
2019-02-22,80.652000,80.769997,80.482002,80.640999,80.640999,0
2019-02-25,79.612999,80.670998,79.612999,80.491997,80.491997,0
2019-02-26,80.408997,80.967003,80.334000,80.419998,80.419998,0
2019-02-27,80.842003,81.248001,80.641998,80.834999,80.834999,0
2019-02-28,80.928001,81.063004,80.500999,80.928001,80.928001,0
2019-03-01,80.467003,80.792000,80.367996,80.467003,80.467003,0
2019-03-04,80.690002,80.690002,80.122002,80.690002,80.690002,0
2019-03-05,80.314003,80.375000,79.657997,80.314003,80.314003,0
2019-03-06,79.612999,79.757004,79.122002,79.626999,79.626999,0
2019-03-07,79.205002,79.247002,78.542999,79.205002,79.205002,0
2019-03-08,78.439003,78.737000,78.203003,78.439003,78.439003,0
2019-03-11,77.392998,78.653999,77.392998,78.637001,78.637001,0
2019-03-12,78.483002,78.582001,78.236000,78.508003,78.508003,0
2019-03-13,78.501999,78.723999,78.332001,78.509003,78.509003,0
2019-03-14,78.732002,78.869003,78.277000,78.732002,78.732002,0
2019-03-15,78.348000,78.445999,77.958000,78.361000,78.361000,0
2019-03-18,78.044998,78.044998,77.602997,78.044998,78.044998,0
2019-03-19,77.709999,78.404999,77.478996,77.717003,77.717003,0
2019-03-20,78.282997,78.397003,77.977997,78.282997,78.282997,0
2019-03-21,78.543999,78.595001,77.991997,78.532997,78.532997,0
2019-03-22,78.188004,78.344002,77.748001,78.188004,78.188004,0
2019-03-25,76.828003,78.030998,76.828003,78.181999,78.181999,0
2019-03-26,77.911003,77.966003,77.671997,77.911003,77.911003,0
2019-03-27,77.703003,77.913002,77.419998,77.706001,77.706001,0
2019-03-28,77.657997,77.915001,77.410004,77.667999,77.667999,0
2019-03-29,77.625999,77.754997,77.459000,77.625999,77.625999,0
2019-04-01,77.591003,77.906998,77.517998,77.591003,77.591003,0
2019-04-02,77.474998,77.616997,76.898003,77.471001,77.471001,0
2019-04-03,77.127998,77.300003,76.720001,77.135002,77.135002,0
2019-04-04,76.894997,77.625999,76.834000,76.889000,76.889000,0
2019-04-05,77.335999,77.804001,77.333000,77.335999,77.335999,0
2019-04-08,77.587997,78.403000,77.587997,77.587997,77.587997,0
2019-04-09,78.277000,78.378998,77.987000,78.277000,78.277000,0
2019-04-10,77.953003,78.127998,77.593002,77.966003,77.966003,0
2019-04-11,77.896004,77.950996,77.554001,77.889999,77.889999,0
2019-04-12,77.633003,78.353996,77.619003,77.639999,77.639999,0
2019-04-15,77.371002,78.519997,77.371002,78.091003,78.091003,0
2019-04-16,78.361000,78.722000,78.323997,78.367996,78.367996,0
2019-04-17,78.380997,78.640999,78.352997,78.380997,78.380997,0
2019-04-18,78.336998,78.454002,77.915001,78.330002,78.330002,0
2019-04-19,77.896004,78.010002,77.896004,77.896004,77.896004,0
2019-04-22,77.896004,78.397003,77.896004,78.015999,78.015999,0
2019-04-23,77.896004,78.533997,77.896004,78.453003,78.453003,0
2019-04-24,78.233002,78.404999,78.099998,78.225998,78.225998,0
2019-04-25,77.945999,78.308998,77.893997,77.949997,77.949997,0
2019-04-26,78.060997,78.175003,77.819000,78.060997,78.060997,0
2019-04-29,77.007004,77.943001,77.007004,77.781998,77.781998,0
2019-04-30,78.056999,78.205002,77.888000,78.056999,78.056999,0
2019-05-01,78.046997,78.219002,78.024002,78.046997,78.046997,0
2019-05-02,78.046997,78.046997,77.483002,78.170998,78.170998,0
2019-05-03,77.472000,77.525002,77.109001,77.474998,77.474998,0
2019-05-06,77.345001,77.709000,77.345001,77.345001,77.345001,0
2019-05-07,77.666000,77.872002,77.551003,77.666000,77.666000,0
2019-05-08,77.818001,78.140999,77.767998,77.814003,77.814003,0
2019-05-09,78.004997,79.007004,77.906998,78.008003,78.008003,0
2019-05-10,78.681000,78.797997,78.267998,78.674004,78.674004,0
2019-05-13,78.582001,79.433998,78.582001,78.582001,78.582001,0
2019-05-14,79.241997,79.277000,78.662003,79.249001,79.249001,0
2019-05-15,78.693001,78.848999,78.526001,78.704002,78.704002,0
2019-05-16,78.623001,78.740997,78.264000,78.615997,78.615997,0
2019-05-17,78.403000,78.503998,78.275002,78.404999,78.404999,0
2019-05-20,78.334999,78.334999,77.419998,78.334999,78.334999,0
2019-05-21,77.655998,77.894997,77.570000,77.663002,77.663002,0
2019-05-22,77.675003,77.908997,77.616997,77.675003,77.675003,0
2019-05-23,77.614998,77.966003,77.277000,77.614998,77.614998,0
2019-05-24,77.830002,77.975998,77.610001,77.836998,77.836998,0
2019-05-27,77.646004,77.875999,77.646004,76.800003,76.800003,0
2019-05-28,77.708000,77.987999,77.621002,77.719002,77.719002,0
2019-05-29,77.661003,78.027000,77.377998,77.661003,77.661003,0
2019-05-30,77.681000,77.849998,77.545998,77.683998,77.683998,0
2019-05-31,77.635002,77.862999,77.507004,77.646004,77.646004,0
2019-06-03,76.829002,77.519997,76.829002,77.707001,77.707001,0
2019-06-04,77.698997,78.064003,77.541000,77.712997,77.712997,0
2019-06-05,77.900002,78.283997,77.900002,77.897003,77.897003,0
2019-06-06,77.834999,78.197998,77.629997,77.846001,77.846001,0
2019-06-07,77.903999,78.806000,77.791000,77.917000,77.917000,0
2019-06-10,78.519997,78.735001,78.416000,78.519997,78.519997,0
2019-06-11,78.595001,78.601997,78.433998,78.595001,78.595001,0
2019-06-12,78.536003,78.643997,78.375999,78.542999,78.542999,0
2019-06-13,78.262001,78.502998,78.207001,78.268997,78.268997,0
2019-06-14,78.386002,78.614998,78.232002,78.392998,78.392998,0
2019-06-17,77.594002,78.537003,77.594002,78.195999,78.195999,0
2019-06-18,78.294998,78.452003,77.772003,78.297997,78.297997,0
2019-06-19,77.869003,78.128998,77.709000,77.869003,77.869003,0
2019-06-20,78.175003,78.625999,78.175003,78.175003,78.175003,0
2019-06-21,78.429001,78.870003,78.426003,78.445999,78.445999,0
2019-06-24,79.057999,79.110001,78.903000,79.057999,79.057999,0
2019-06-25,78.884003,79.042999,78.738998,78.879997,78.879997,0
2019-06-26,78.735001,78.869003,78.483002,78.735001,78.735001,0
2019-06-27,78.649002,78.653999,78.365997,78.649002,78.649002,0
